"ChannelID","ChannelName"
"epg-usa-espn-hd-backup-4c307b12",""
"espn2.ar",""
"ESPN2.au",""
"espn2.mx",""
"espn2.us",""
"epg-carib-espn-dos-9b0fcdcf",""
"epg-carib-espn2-ccaf67be",""
"espn3.ar",""
"espn3.mx",""
"espnbrasil.br",""
"espncaribbean.jm",""
"espndeportes.us",""
"espnextra.br",""
"ESPNMBR",""
"espnnews.us",""
"espnplushd.mx",""
"espnu.us",""
"espnxtra.ar",""
"eSports1.de",""
"estrella.us",""
"etb1.es",""
"etb2.es",""
"Etno.ro",""
"epg-cl-tv-hd-5f0d7ec0",""
"epg-fi-tv7-plus-a66663f7",""
"epg-mk-tv-026fec81",""
"epg-bg-tv-plus-37770b6d",""
"etvplus.in",""
"epg-al-euro-al-hd-082497fd",""
"epg-al-euro-film-6c580310",""
"Euronews.de",""
"euronews.fr",""
"euronews.it",""
"euronews.pt",""
"euronews.uk",""
"europaeuropa.ar",""
"europaeuropa.mx",""
"eurosport.it",""
"epg-no-eurosport-pluss-1-234fa8e3",""
"epg-no-eurosport-pluss-2-hd-b6b421da",""
"epg-no-eurosport-pluss-4-27d825b3",""
"eurosport.se",""
"Eurosport1.cz",""
"Eurosport1.de",""
"Eurosport1.dk",""
"eurosport1.es",""
"Eurosport1.gr",""
"Eurosport1.hu",""
"epg-no-eurosport-4b95c289",""
"epg-no-eurosport-1-fhd-05c7698d",""
"eurosport1.pl",""
"eurosport1.pt",""
"Eurosport1.tr",""
"Eurosport2.bg",""
"Eurosport2.cz",""
"Eurosport2.de",""
"Eurosport2.dk",""
"eurosport2.es",""
"Eurosport2.gr",""
"Eurosport2.hu",""
"eurosport2.it",""
"eurosport2.no",""
"eurosport2.pl",""
"eurosport2.pt",""
"eurosport2.se",""
"Eurosport2.tr",""
"Eurosport2Xtra.de",""
"eurosports2.fr",""
"eusrosports1.fr",""
"EVTV",""
"ewtn.us",""
"excelsiortv.mx",""
"EXPHistori.al",""
"explora.ca",""
"EXPNatyra.al",""
"ExpressNews.pk",""
"EXPShkence.al",""
"exsports.fr",""
"ExtremeSports.ch",""
"ExtremeSports.pl",""
"factoriaficcion.es",""
"Fairchild.ca",""
"fairchild.ca",""
"fairchild2.ca",""
"familychannel.ca",""
"FamilyEntertainment.us",""
"familyjr.ca",""
"fanduelracing.us",""
"fandueltv.us",""
"FannEn.sa",""
"FashionTV.ro",""
"Favorit.ro",""
"FCBayernTV.de",""
"epg-no-fem-hd-976fceff",""
"epg-fi-fem-f927bbb4",""
"Fem3.hu",""
"fetv.us",""
"fightbox.pl",""
"fightnetwork.ca",""
"fightnetwork.us",""
"Film1Action.nl",""
"epg-nl-film-1-drama-c8a55c4b",""
"epg-al-film-dram-hd-627040fb",""
"Film1Family.nl",""
"Film1Premiere.nl",""
"Film4.hu",""
"film4.uk",""
"FilmAksion.al",""
"FilmAndArts.mx",""
"filmandarts.mx",""
"Filmbox.hu",""
"epg-al-film-gold-1-49307569",""
"epg-al-film-gold-2-57a3cc48",""
"filmboxaction.pl",""
"filmboxarthouse.pl",""
"filmboxextra.pl",""
"FilmboxFamily.cz",""
"FilmboxFamily.hu",""
"filmboxfamily.pl",""
"FilmboxPlus.cz",""
"epg-hu-film-hd-f1159ea7",""
"epg-hu-filmbox-plus-72c675bc",""
"FilmboxPremium.cz",""
"FilmboxPremium.hu",""
"filmboxpremium.pl",""
"FilmBoxPremium.ro",""
"epg-ro-filmcafe-d87fd207",""
"epg-hu-film-cafe-a787df2b",""
"FilmDy.al",""
"FilmMania.hu",""
"FilmNje.al",""
"FilmNow.hu",""
"FilmPlus.cz",""
"Filmzone.lv",""
"epg-hu-fishing-hunting-hd-29c7dcd9",""
"epg-ro-fishing-hunting-9fd9d273",""
"fishtv.br",""
"fiveusa.uk",""
"Fix.hu",""
"flavournetwork.ca",""
"flowsports.jm",""
"FNTSYUH",""
"focustv.it",""
"fokustv.pl",""
"epg-mk-sky-folk-music-hd-5bf999cc",""
"epg-al-folk-1f6d945b",""
"foodnetwork.br",""
"FoodNetwork.hu",""
"foodnetwork.it",""
"foodnetwork.mx",""
"foodnetwork.pt",""
"foodnetwork.uk",""
"epg-usa-food-network-5d6c714e",""
"epg-usa-food-network-east-uhd-7d5eb66c",""
"FOODP",""
"foot24.fr",""
"epg-usa-latin-forotv-fd3b1f59",""
"epg-mx-foro-tv-fhd-66e36e70",""
"FOX.al",""
"epg-arg-fox-news-c4d168b7",""
"epg-arg-fox-channel-hd-7c47b983",""
"fox.br",""
"fox.es",""
"Fox.hr",""
"fox.mx",""
"fox.pl",""
"fox.pt",""
"fox.se",""
"Fox.tr",""
"epg-usa-fox-10-kidy-san-angelo-db48cd03",""
"epg-usa-foxnet-san-angelo-tx-9e52f9b3",""
"epg-usa-fox-10-ksaz-phoenix-599229c7",""
"epg-usa-fox-phoenix-ksaz-998e44bd",""
"fox10wala.us",""
"fox10wthidt2.us",""
"fox11kdfx.us",""
"fox11kkfx.us",""
"epg-usa-fox-11-kmsb-tucson-7c9c9595",""
"epg-az-tucson-fox-kmsb-02583daf",""
"fox11krxi.us",""
"epg-usa-fox-11-kttv-los-angeles-f7f52f75",""
"epg-usa-fox-los-angeles-kttv-763db5d6",""
"epg-usa-fox-11-wluk-green-bay-e9ce5f34",""
"epg-usa-fox-green-bay-wluk-146f7078",""
"epg-usa-fox-12-kptv-portland-45d5f2f9",""
"epg-usa-fox-23-wpfo-portland-0def9fad",""
"epg-or-portland-fox-kptv-6cdb13ce",""
"epg-usa-fox-13-kstu-salt-lake-city-cf027e4f",""
"epg-usa-fox-salt-lake-city-kstu-38fd52b8",""
"fox13whbq.us",""
"fox14kard.us",""
"fox14kcit.us",""
"fox14kfjx.us",""
"fox14kfox.us",""
"fox14wydo.us",""
"epg-usa-fox-15-kadn-lafayette-45e63365",""
"epg-la-lafayette-fox-kadn-883df9fb",""
"fox15kvrr.us",""
"epg-usa-fox-16-klrt-little-rock-59879a82",""
"epg-ar-little-rock-fox-klrt-93b81dfb",""
"epg-usa-fox-40-wdbd-jackson-c6cc44b5",""
"epg-usa-fox-wdbd-jackson-9ce3f5ef",""
"epg-usa-fox-17-kdsm-des-moines-88387f83",""
"epg-ia-des-moines-fox-kdsm-bd88c6f9",""
"fox17wxmi.us",""
"fox18kjtl.us",""
"fox18kljb.us",""
"fox19wxix.us",""
"fox20wcov.us",""
"epg-usa-fox-21-kqds-duluth-superior-506528a1",""
"epg-usa-nbc-6-kbjr-duluth-94d9840e",""
"fox21kxrm.us",""
"fox21whns.us",""
"fox22kqfx.us",""
"fox22wsbt.us",""
"fox23kbsi.us",""
"fox23wxxa.us",""
"fox24kfta.us",""
"fox24kpej.us",""
"fox24ksas.us",""
"fox24wgxa.us",""
"epg-hr-nova-hd-75aae575",""
"epg-usa-fox-11-wvah-charleston-4d355021",""
"epg-usa-fox-24-wtat-charleston-4dd043f0",""
"fox25kokh.us",""
"fox25wfxt.us",""
"epg-usa-fox-25-wlax-la-crosse-c21ef249",""
"epg-wi-la-crosse-fox-wlax-9532ac6f",""
"epg-usa-fox-26-kmph-fresno-f9590977",""
"epg-ca-fresno-fox-kmph-b85443f5",""
"fox26wsfx.us",""
"fox27kfnb.us",""
"epg-usa-fox-27-wfxr-roanoke-000daf00",""
"epg-va-roanoke-fox-wfxr-dd22484a",""
"fox28kayu.us",""
"epg-usa-fox-28-wtte-columbus-6b748f1b",""
"epg-usa-fox-columbus-wtte-f6b73909",""
"fox28wtgs.us",""
"fox29wflx.us",""
"fox29wftc.us",""
"fox29wutv.us",""
"epg-usa-fox-2-ktvi-st-louis-832e6a40",""
"epg-mo-st-louis-fox-ktvi-9eb27a94",""
"fox2ktvu.us",""
"epg-usa-fox-30-wfox-jacksonville-bdd9efc3",""
"epg-usa-fox-jacksonville-wfox-f28c4163",""
"fox30wgbc.us",""
"fox31kdvr.us",""
"fox31wfxl.us",""
"fox31wuhf.us",""
"fox32wfld.us",""
"fox33kmss.us",""
"fox33wfxv.us",""
"fox33wzaw.us",""
"fox34kjtv.us",""
"fox34klsr.us",""
"fox34wdfx.us",""
"fox35kcba.us",""
"fox35wrlh.us",""
"epg-usa-fox-4-wftx-fort-myers-93d93977",""
"epg-usa-fox-36-wftx-cape-coral-3de2ac90",""
"epg-usa-fox-36-wupw-toledo-7502d501",""
"epg-oh-toledo-fox-wupw-1c6a979d",""
"fox38kscc.us",""
"epg-usa-nbc-21-ktvz-bend-f7faca1f",""
"epg-usa-fox-39-kfxo-bend-ee03bdb6",""
"fox39kjnb.us",""
"fox39kxof.us",""
"fox39wqrf.us",""
"fox40wicz.us",""
"epg-usa-fox-41-kcyu-yakima-79abde5b",""
"epg-wa-yakima-fox-kcyu-d1118598",""
"epg-usa-fox-41-wdrb-louisville-6bc456b6",""
"epg-usa-fox-wdrb-louisville-a7b7659f",""
"fox42kptm.us",""
"fox43ktmj.us",""
"fox43wpmt.us",""
"epg-usa-foxnet-harrisonburg-va-1cb9a6b4",""
"epg-va-harrisonburg-fox-net-e03525d8",""
"epg-usa-fox-43-wtnz-knoxville-0190eca7",""
"epg-tn-knoxville-fox-wtnz-a9c993a3",""
"epg-usa-fox-43-wvbt-virginia-beach-f701fdf8",""
"epg-va-virginia-beach-fox-wvbt-ab657b26",""
"fox43wyzz.us",""
"fox44kwkt.us",""
"fox44wevv.us",""
"epg-usa-fox-44-wfff-burlington-d3d9fe10",""
"epg-vt-burlington-fox-wfff-241f251f",""
"fox44wgmbtv.us",""
"fox45wkefdt2.us",""
"fox46kdlt.us",""
"epg-usa-fox-46-wjzy-belmont-25cea9e1",""
"epg-nc-belmont-fox-wjzy-68cccbd9",""
"fox47wmsn.us",""
"fox47wsym.us",""
"fox49krbkd2.us",""
"fox4ktby.us",""
"epg-usa-fox-4-wdaf-kansas-city-6eb0ec60",""
"epg-usa-fox-kansas-city-wdaf-3ab6d17e",""
"fox50wraz.us",""
"fox51kfxk.us",""
"fox51kfxl.us",""
"fox51wogx.us",""
"fox54wfxg.us",""
"fox54wzdx.us",""
"fox55wfft.us",""
"epg-usa-fox-40-wggb-springfield-415f79e5",""
"epg-usa-fox-55-wrsp-springfield-58b6283f",""
"fox56wdky.us",""
"fox56wolf.us",""
"fox57wach.us",""
"fox59wxin.us",""
"epg-usa-fox-61-wtic-hartford-c032cada",""
"epg-usa-fox-hartford-wtic-80b01705",""
"fox62wyfx.us",""
"epg-usa-fox-64-wnac-providence-17fcda92",""
"epg-usa-fox-wnac-providence-9665b9b4",""
"fox66wfxp.us",""
"fox66wsmh.us",""
"fox67kfxv.us",""
"fox68wsyt.us",""
"fox6wbrc.us",""
"fox7ktbc.us",""
"epg-usa-fox-7-wsvn-miami-86b306a5",""
"epg-usa-fox-miami-wsvn-uhd-2b99255b",""
"epg-usa-fox-8-wghp-greensboro-3cb9f757",""
"epg-usa-fox-8-wghp-high-point-b2f620f6",""
"fox8wwcp.us",""
"fox9kecy.us",""
"fox9knin.us",""
"fox9wtvcdt.us",""
"epg-usa-fox-business-uhd-0512943f",""
"epg-usa-fox-business-channel-fe7e9359",""
"foxcinema.mx",""
"foxcomedy.pl",""
"foxcomedy.pt",""
"FoxCrime.al",""
"FoxCrime.hr",""
"foxcrime.pt",""
"epg-usa-fox-deportes-320b6730",""
"epg-usa-fox-deportes-hd-91ab36f0",""
"epg-usa-bally-sports-deportes-hd-b4d62aec",""
"epg-usa-fox-29-kabb-san-antonio-ac887047",""
"epg-usa-fox-san-antonio-kabb-b186cf2e",""
"foxkcpq.us",""
"foxkdfw.us",""
"foxkgan2.us",""
"epg-usa-fox-2-khon-honolulu-560601f2",""
"epg-hi-honolulu-fox-khon-eea0e859",""
"foxkmsp.us",""
"foxkoki.us",""
"epg-usa-fox-26-kriv-houston-bb7be70f",""
"epg-usa-fox-houston-kriv-6d79ab96",""
"epg-usa-fox-5-kswb-san-diego-4a9605d6",""
"epg-usa-fox-san-diego-kswb-2e3e67e9",""
"epg-usa-fox-40-ktxl-sacramento-654cab80",""
"epg-usa-fox-sacramento-ktxl-ec219659",""
"epg-usa-fox-5-kvvu-las-vegas-9c5ee644",""
"epg-nv-henderson-fox-kvvu-57541104",""
"foxlife.ar",""
"foxlife.br",""
"foxlife.es",""
"foxlife.pt",""
"foxmovies.pt",""
"FOXNews.id",""
"epg-ca-fox-news-cd7cf4db",""
"epg-usa-fox-news-sd-9b9d4e30",""
"epg-usa-fox-news-channel-da3a2d74",""
"foxseries.mx",""
"foxsoccerplus.us",""
"foxsports.ar",""
"foxsports.br",""
"foxsports.co",""
"epg-mx-fox-sports-a37cf224",""
"epg-mx-fox-sports-1-hd-4a130a5c",""
"foxsports1.cl",""
"FoxSports1.nl",""
"FOXSports1.ph",""
"foxsports1.us",""
"foxsports2.ar",""
"foxsports2.br",""
"foxsports2.cl",""
"epg-mx-fox-sports-2-fhd-f4cc96e6",""
